10,0.017016675,0.635986703,0.281301028,0.732062509,0.860406163,0.832836392,0.838047307,0.27,0.631760797,0.82063306,0.907072506,0.410978385,0.597495217,0.514307229,0.461740042,0.475426279,0.068985327,0
13.46153846,0.016387685,0.7462687,0.268549864,0.729817188,0.866998285,0.857863706,0.86438303,0.278571429,0.634684385,0.822521818,0.899115241,0.371729238,0.522525657,0.515813253,0.439727463,0.396188566,0.023335856,1
13.46153846,0.015884309,0.54145939,0.267522431,0.729712706,0.860180052,0.858415832,0.864928156,0.278571429,0.645581395,0.826429595,0.905737021,0.310722412,0.491389807,0.533509036,0.395178197,0.384152457,0.046762566,1
4.230769231,0.015803954,0.846600299,0.267906264,0.729866794,0.872680158,0.858547389,0.865969714,0.286428571,0.667508306,0.840823238,0.919870903,0.363481229,0.538180553,0.543674699,0.450209644,0.387161484,0.03836054,0
3.076923077,0.016124482,0.745439493,0.271449942,0.730511325,0.876348779,0.858940766,0.866714928,0.270714286,0.653421927,0.828448613,0.90562573,0.336177474,0.53748478,0.552710843,0.295597484,0.38114343,0.05090697,0
12.8,0.016693972,0.739635128,0.286095073,0.733526051,0.835267664,0.850685372,0.867184617,0.265,0.672425249,0.842321219,0.920427355,0.279721274,0.485997565,0.57003012,0.23951782,0.354062187,0.088898031,1
12.4,0.015362286,0.759535686,0.280397662,0.732236759,0.844943942,0.846427887,0.868642467,0.271428571,0.682790698,0.846880292,0.938122531,0.396899886,0.497651766,0.544051205,0.305555556,0.457372116,0.023946217,1
13.6,0.017238325,0.689054725,0.283971064,0.733062415,0.872551445,0.845763021,0.867819639,0.250714286,0.645714286,0.824996744,0.910188637,0.319397042,0.427900504,0.576430723,0.243710692,0.365095286,0.056285142,1
12.5,0.017112877,0.691542265,0.289887532,0.733980523,0.872581269,0.864752682,0.871004592,0.264285714,0.658737542,0.830011723,0.868788604,0.297212742,0.321099322,0.569653614,0.199161426,0.285857573,0.152407807,1
21.25,0.017487122,0.640961862,0.289917256,0.73393149,0.878714421,0.864326761,0.870931333,0.264285714,0.652624585,0.828383483,0.888320071,0.279579067,0.303878935,0.582454819,0.193920335,0.274824473,0.066036488,1
17.91666667,0.016650992,0.571310108,0.283640217,0.732897329,0.879295825,0.846814358,0.868170339,0.251428571,0.633488372,0.818093005,0.871515219,0.285836177,0.393981562,0.550828313,0.22327044,0.360080241,0.064009248,1
9.166666667,0.020766319,0.737147588,0.288555745,0.733576344,0.876394927,0.863374179,0.869573397,0.267142857,0.653421927,0.830858408,0.867119248,0.257821388,0.326491564,0.602409639,0.169811321,0.294884654,0.112917399,0
5.434782609,0.023677349,0.75373132,0.288492419,0.733500962,0.857951128,0.851205558,0.856984372,0.292857143,0.626976744,0.819786375,0.830504702,0.258816837,0.300226126,0.611445783,0.164570231,0.315947844,0.116097337,0
11,0.023419874,0.700663377,0.285412702,0.733096554,0.867311119,0.862444991,0.869380626,0.271428571,0.652757475,0.831509704,0.8920483,0.261518771,0.328057053,0.587725904,0.180293501,0.289869609,0.058452626,1
16,0.016690494,0.654228848,0.269555328,0.730307174,0.858782737,0.855492307,0.873671422,0.333571429,0.651561462,0.827601928,0.910578154,0.30745165,0.406679423,0.499246988,0.421907757,0.354062187,0.002424674,1
8.75,0.016164334,0.747927033,0.266686914,0.729687502,0.855900125,0.846161492,0.848021418,0.257142857,0.652491694,0.822977726,0.861554727,0.301478953,0.512436946,0.549698795,0.315513627,0.426278837,0.036132021,0
9.6,0.01599026,0.724709808,0.264593275,0.729396971,0.849475408,0.816831891,0.835657569,0.387142857,0.627774086,0.818223264,0.863836181,0.314988623,0.397982258,0.486069277,0.341719078,0.405215647,0.004265544,0
19.62962963,0.017569137,0.611111105,0.27454129,0.731960433,0.85342649,0.850064359,0.878957522,0.28,0.604916944,0.803178325,0.842078905,0.241894198,0.413811098,0.52748494,0.298742138,0.305917753,0.070759104,1
12.91666667,0.019502632,0.784411244,0.2734641,0.731295395,0.865737294,0.851123033,0.879950037,0.279285714,0.604916944,0.80402501,0.868788604,0.226393629,0.425639242,0.504518072,0.268343816,0.326980943,0.037503238,1
10.90909091,0.020997265,0.744610287,0.271166267,0.730599653,0.867664058,0.852263455,0.880770426,0.301428571,0.626843854,0.819786375,0.900283791,0.221700796,0.416768134,0.489834337,0.337002096,0.347041123,0.009555191,1
7.083333333,0.022073596,0.67081258,0.267877832,0.729896809,0.86384004,0.853765488,0.880982361,0.302142857,0.700996678,0.856975381,0.936008013,0.203356086,0.429813881,0.490210843,0.286687631,0.363089268,0.00277272,0
11.73913043,0.022061185,0.633499163,0.264392958,0.729252736,0.850434003,0.85557725,0.881328444,0.29,0.67255814,0.838152924,0.918702354,0.184300341,0.465298313,0.505271084,0.251048218,0.364092277,0.00757035,1
15.2,0.017964676,0.648424561,0.25811915,0.7282227,0.836372316,0.846169865,0.87363022,0.263571429,0.696079734,0.850332161,0.933448333,0.202929465,0.393807619,0.483810241,0.185534591,0.35005015,0.024936308,1
22.08333333,0.016927134,0.82918744,0.269552097,0.730779632,0.851582997,0.875391302,0.917354914,0.365,0.675348837,0.840627849,0.864448278,0.161262799,0.26874239,0.508659639,0.212264151,0.296890672,0.02023792,1
5,0.018139567,0.776119418,0.269899744,0.730541913,0.843874608,0.876259977,0.918786021,0.371428571,0.642657807,0.82232643,0.871904735,0.155290102,0.273438859,0.511295181,0.168238994,0.2888666,0.027871636,0
0,0.019432952,0.749585446,0.268648085,0.73032516,0.84151085,0.876736484,0.919615905,0.383571429,0.66166113,0.83561287,0.897278949,0.192690557,0.306314142,0.495858434,0.177672956,0.315947844,0.005501177,0
13.33333333,0.020253221,0.706467663,0.270025104,0.730418071,0.763052951,0.776420571,0.938193909,0.243571429,0.674817276,0.842321219,0.865227311,0.142633675,0.241607236,0.537274096,0.151467505,0.227683049,0.01331241,1
12.5,0.014750653,0.592039793,0.259442536,0.728444379,0.793518971,0.835301711,0.917592807,0.259285714,0.718538206,0.860883157,0.921095098,0.163964733,0.298138807,0.516942771,0.175052411,0.315947844,0.068415035,1
7.916666667,0.016237938,0.657545594,0.268289452,0.730000489,0.767924563,0.772372853,0.937787111,0.223571429,0.730631229,0.862511398,0.735407045,0.131825939,0.198817186,0.584713855,0.133647799,0.215646941,0.209487352,0
7.5,0.016061072,0.70978441,0.259722981,0.728451367,0.863224261,0.83619801,0.885263576,0.429285714,0.643986711,0.824931614,0.845584553,0.292519909,0.496955992,0.548192771,0.256813417,0.452357071,0.03915867,0
6.956521739,0.017496164,0.672470993,0.25036041,0.726532895,0.819802226,0.876071187,0.890454204,0.432142857,0.670830565,0.840627849,0.927438651,0.250853242,0.454513828,0.498870482,0.238993711,0.438314945,0.003952908,0
3.47826087,0.01628926,0.623548923,0.249960421,0.726439526,0.803088512,0.876351049,0.892281569,0.432857143,0.695681063,0.852807086,0.932335429,0.23649033,0.448425813,0.503388554,0.232180294,0.436308927,0.020899534,0
4.782608696,0.016402051,0.482587081,0.275968066,0.73093074,0.826253157,0.844985245,0.841333654,0.360714286,0.666976744,0.837436499,0.92977575,0.191837315,0.39015481,0.50376506,0.285639413,0.359077232,0.055843445,0
3,0.014461099,0.710613616,0.292495533,0.734690584,0.813649218,0.823290631,0.827357599,0.268571429,0.702990033,0.856975381,0.934505592,0.171217292,0.405809706,0.496987952,0.279350105,0.353059178,0.013988933,0
10.41666667,0.021763042,0.791044816,0.298619426,0.751809509,0.682245264,0.728366669,0.852522756,0.808571429,0.660863787,0.83385437,0.91770074,0.284556314,0.519916507,0.580195783,0.293501048,0.437311936,0.065181049,1
5.2,0.017425201,0.837479266,0.342125754,0.742594631,0.730940353,0.734403458,0.827035035,0.457142857,0.61448505,0.813468803,0.880974904,0.346558589,0.564619934,0.599774096,0.190251572,0.575727182,0.048507922,0
15,0.021367688,0.747097827,0.296180079,0.736072215,0.686993344,0.643604949,0.811656706,0.689285714,0.639468439,0.82395467,0.871125703,0.290813424,0.498347539,0.65813253,0.200209644,0.436308927,0.111615604,1
8.888888889,0.02326258,0.677446073,0.282265782,0.74660892,0.728139364,0.786253532,0.890644101,0.785714286,0.654086379,0.827797317,0.878637805,0.31129124,0.516089755,0.599021084,0.347484277,0.444332999,0.013185679,0
4.375,0.02242621,0.708955204,0.278378335,0.73305829,0.777840529,0.809917708,0.894751185,0.790714286,0.663920266,0.838283184,0.873963608,0.270335609,0.409462515,0.612951807,0.170859539,0.39217653,0.07723686,0
9.090909091,0.015786007,0.784411244,0.285812044,0.732842454,0.838274122,0.785503724,0.852991313,0.275,0.655282392,0.832030741,0.822269212,0.226109215,0.466689859,0.565888554,0.23951782,0.368104313,0.001162949,0
10,0.015854837,0.62189059,0.29254852,0.734023255,0.818228559,0.773853391,0.841856393,0.285714286,0.648770764,0.827927576,0.860720049,0.225824801,0.458340581,0.555722892,0.256813417,0.354062187,0.001358171,0
0.857142857,0.017488494,0.671641786,0.337359495,0.757239796,0.66045596,0.788673703,0.654398819,0.531428571,0.518671096,0.762146672,0.565744811,0.382110353,0.491389807,0.589608434,0.251048218,0.397191575,0.040770305,0
0.952380952,0.015157272,0.711442823,0.257671344,0.730051813,0.811283183,0.825221951,0.850850358,0.278571429,0.657807309,0.832942556,0.874297479,0.270620023,0.560793181,0.504141566,0.226415094,0.455366098,0.001621419,0
2.380952381,0.017763202,0.745439493,0.257542107,0.72998296,0.783539591,0.838926011,0.860775862,0.268571429,0.645182724,0.82721115,0.873685382,0.250711035,0.458688468,0.491716867,0.236373166,0.367101304,0.031655413,0
0.526315789,0.020562635,0.606965191,0.292905214,0.856121438,0.620185264,0.845767683,0.694541868,0.217142857,0.667242525,0.816920672,0.237994547,0.428185438,0.600800139,0.315888554,0.270440252,0.44332999,0.270995048,0
2.777777778,0.020765193,0.669983453,0.297806526,0.846181377,0.622868057,0.846465006,0.69492863,0.182142857,0.669634551,0.739546698,0.181904179,0.369027304,0.553487563,0.278990964,0.237945493,0.430290873,0.354284274,0
5.5,0.01398681,0.726368142,0.346634185,0.743461644,0.811445251,0.721061698,0.636825787,0.501428571,0.54179402,0.773609483,0.43191809,0.303896473,0.549138981,0.578313253,0.171383648,0.458375125,0.013211304,0
0.454545455,0.034342603,0.513267006,0.253696661,0.858078518,0.609750837,0.796008542,0.57671496,0.237142857,0.728239203,0.680083366,0.343664793,0.458617747,0.562358671,0.290286145,0.280398323,0.352056169,0.019594943,0
6.086956522,0.020136369,0.535655064,0.31515271,0.891138429,0.569513418,0.766433091,0.538970012,0.292142857,0.613953488,0.784681516,0.482610873,0.309300341,0.686728127,0.451430723,0.108490566,0.458375125,0.008573021,0
1.6,0.035981412,0.387230522,0.388217467,0.65795833,0.585874114,0.625379598,0.44768105,0.076428571,0.86179402,0.839325257,0.345055923,0.717150171,0.709514698,0.44126506,0.367400419,0.523570712,0.009302193,0
2.380952381,0.036117466,0.570480941,0.415103923,0.658683628,0.55756348,0.544089818,0.430364684,0.075714286,0.798538206,0.814641136,0.252017139,0.798208191,0.820838407,0.346009036,0.398322851,0.584754263,0.003198109,0
4.545454545,0.029404037,0.553897169,0.295513216,0.682534391,0.534756876,0.432076828,0.437408461,0.102142857,0.810099668,0.659046503,0.292805075,0.590159272,0.526352409,0.372364458,0.400419287,0.540621866,0.07510898,0
1.5,0.030295523,0.597844119,0.298021059,0.67777361,0.540867346,0.45974487,0.431500537,0.1,0.795614618,0.577439104,0.286572812,0.658987486,0.619238128,0.378012048,0.417190776,0.600802407,0.096232623,0
1,0.03148365,0.542288557,0.309883719,0.680755227,0.552408935,0.482551506,0.427048894,0.095714286,0.816611296,0.509639182,0.306716376,0.714021615,0.739954775,0.390060241,0.433438155,0.624874624,0.035303606,0
4.545454545,0.030726626,0.545605303,0.294764288,0.723122812,0.53906231,0.443674935,0.430119386,0.123571429,0.792956811,0.590269637,0.238717934,0.705204778,0.600974082,0.307228916,0.35115304,0.588766299,0.005013353,0
1.111111111,0.032856978,0.446102831,0.235412217,0.71426308,0.530971236,0.431672272,0.403782139,0.122142857,0.819136213,0.859124658,0.2159034,0.66652446,0.550878414,0.288403614,0.341194969,0.552657974,0.133909186,0
1.111111111,0.03469709,0.572139314,0.247566953,0.719878845,0.516620025,0.437194356,0.414320931,0.119285714,0.796146179,0.766314967,0.243336487,0.683731513,0.487910941,0.304216867,0.35115304,0.517552658,0.054477819,0
0.476190476,0.040956098,0.485074621,0.341539664,0.6167169,0.570885619,0.36567603,0.428852827,0.082857143,0.779269103,0.642568712,0.394134995,0.654579067,0.428248391,0.453313253,0.314465409,0.428284855,0.308587744,0
1.428571429,0.027107239,0.462686563,0.109254981,0.850851997,0.652641226,0.679002718,0.424773138,0.16,0.783122924,0.904129217,0.499860887,0.380546075,0.500956688,0.487575301,0.189203354,0.345035105,0.046539854,0
2.173913043,0.022196622,0.548922049,0.120713776,0.846960405,0.649206485,0.585065997,0.335450305,0.166428571,0.746843854,0.858408232,0.505814924,0.376422071,0.546703775,0.524096386,0.192872117,0.352056169,0.012197918,0
2.631578947,0.018018859,0.62437813,0.206851497,0.848882658,0.641260213,0.503880798,0.276890643,0.230714286,0.645714286,0.806499935,0.420677759,0.366183163,0.516263698,0.497740964,0.149895178,0.41223671,0.000713797,0
3.181818182,0.015250401,0.687396391,0.218605598,0.824282654,0.723683321,0.423006969,0.341632709,0.278571429,0.605980066,0.764621597,0.405542263,0.351251422,0.570534006,0.560993976,0.167190776,0.425275827,0.021029527,0
7.083333333,0.014469119,0.650082895,0.367795444,0.830031312,0.94949705,0.425747185,0.434823643,0.489285714,0.57089701,0.792171421,0.67069167,0.273606371,0.481822926,0.827183735,0.201257862,0.326980943,0.017872884,0
5.454545455,0.01828268,0.742122747,0.384310634,0.827837201,0.893553798,0.321407897,0.41789539,0.437142857,0.509368771,0.760453302,0.565911747,0.35907281,0.58079666,0.629141566,0.225890985,0.411233701,0.003087685,0
4.166666667,0.014908152,0.718905443,0.288453648,0.779547051,0.957025948,0.691350892,0.658587524,0.63,0.561727575,0.786700534,0.815369206,0.406285552,0.500782745,0.824548193,0.346960168,0.38114343,0.002571906,0
5,0.016728644,0.741293541,0.451769739,0.830657055,0.927093065,0.40794564,0.407633646,0.422142857,0.43641196,0.726781295,0.44410439,0.337599545,0.460775787,0.572289157,0.237945493,0.396188566,0.004342421,0
3,0.016237046,0.62437813,0.455955077,0.832998838,0.919832187,0.40909776,0.407654552,0.422857143,0.44345515,0.726781295,0.419119693,0.341012514,0.463732823,0.539533133,0.22851153,0.395185557,0.01261725,0
7.916666667,0.016664095,0.592868999,0.435570533,0.855176866,0.738934657,0.345193617,0.391723736,0.313571429,0.503787375,0.72919109,0.31305993,0.349260523,0.453818055,0.410391566,0.177148847,0.374122367,0.007462255,0
4,0.016413803,0.5854063,0.438911954,0.861489059,0.727163896,0.344961363,0.392337765,0.336428571,0.489036545,0.724697147,0.299037338,0.355091013,0.462341277,0.388930723,0.183962264,0.377131394,0.035250025,0
7.391304348,0.009964077,0.564676615,0.372466713,0.74769429,0.961998097,0.953589442,0.793082622,0.704285714,0.480398671,0.748078677,0.818095821,0.461035267,0.395373108,0.833207831,0.409853249,0.335005015,0.005201587,0
10,0.009516276,0.514925379,0.375768071,0.74807716,0.961931779,0.95425094,0.791775557,0.752142857,0.455946844,0.735638921,0.829447443,0.464163823,0.404070273,0.835843373,0.422955975,0.341023069,0.001856245,0
3.75,0.013452143,0.660862341,0.400794161,0.818652339,0.98576824,0.520805855,0.481927847,0.400714286,0.463521595,0.735769181,0.674197318,0.361632537,0.449121586,0.847891566,0.38836478,0.367101304,0.015468711,0
4.782608696,0.012604392,0.681592026,0.367934373,0.800363382,0.973020128,0.473481302,0.486746173,0.345,0.488372093,0.741630845,0.619108564,0.369027304,0.474517307,0.814759036,0.399371069,0.360080241,0.016441563,0
5.833333333,0.009269853,0.749585446,0.415879344,0.820997444,0.988727608,0.447809193,0.477893411,0.501428571,0.493820598,0.75244236,0.74497802,0.384812287,0.506696817,0.838855422,0.216981132,0.419257773,0.000966794,0
1,0.009092486,0.705638457,0.419802978,0.824134065,0.988767713,0.448950651,0.477940145,0.458571429,0.488903654,0.746971473,0.711535251,0.376706485,0.495564446,0.834713855,0.222746331,0.409227683,0.01793858,0
6.086956522,0.011155161,0.803482596,0.480427387,0.833417222,0.939404497,0.443046455,0.408708828,0.476428571,0.405315615,0.703660284,0.518390741,0.320392491,0.496086276,0.621987952,0.246855346,0.399197593,0.009780698,0
10.41666667,0.010475618,0.734660048,0.5247492,0.848505746,0.974757433,0.552001386,0.428162839,0.342142857,0.381129568,0.669727758,0.487563296,0.30261661,0.459036354,0.609563253,0.160377358,0.355065196,0.007950545,1
3.333333333,0.010255511,0.676616946,0.526838315,0.847691088,0.97430639,0.551609865,0.428142108,0.297142857,0.375016611,0.652989449,0.458627789,0.307167235,0.456427205,0.573795181,0.161425577,0.348044132,0.018211612,0
9.166666667,0.009976782,0.535655064,0.519599107,0.838123815,0.997028781,0.597966945,0.441285796,0.441428571,0.363056478,0.682883939,0.51271493,0.330204778,0.467733519,0.573042169,0.230607966,0.363089268,0.001379138,0
7.916666667,0.010213162,0.49751244,0.497249515,0.82869608,0.858704175,0.351538625,0.407507121,0.391428571,0.428571429,0.712973818,0.49529798,0.33347554,0.49156375,0.572289157,0.219601677,0.37111334,0.001461141,0
7.083333333,0.009697567,0.543117763,0.520752547,0.831722491,0.94707694,0.447778289,0.396499292,0.438571429,0.400531561,0.706135209,0.467252796,0.338594994,0.501826405,0.542545181,0.231132075,0.365095286,0.025180453,0
3.75,0.009654964,0.684079645,0.523283006,0.827052444,0.924709293,0.417540693,0.360579748,0.446428571,0.38538206,0.700013026,0.413889043,0.39576223,0.552096017,0.490587349,0.254716981,0.419257773,0.004517143,0
5.555555556,0.010614231,0.650912101,0.445450052,0.798906484,0.933033697,0.354702993,0.430248394,0.416428571,0.437607973,0.728474665,0.677202159,0.368600683,0.541311532,0.701430723,0.199685535,0.40220662,0.006112471,0
4.166666667,0.012500183,0.562189075,0.454420388,0.858486591,0.691583594,0.328760346,0.389083909,0.365,0.48372093,0.740523642,0.282121195,0.405716724,0.518872847,0.372740964,0.248427673,0.4222668,0.02139155,0
